2.319378951283089574e+00,2.006012410897322143e-02,-2.939948704406133206e+00
2.325514874434631896e+00,1.972610224378871374e-02,-2.941656797591721606e+00
2.331650797586174662e+00,1.939575300098562993e-02,-2.943359833074277621e+00
2.337786720737716983e+00,1.906904491145484590e-02,-2.945057869030169861e+00
2.343922643889259749e+00,1.874594696018206177e-02,-2.946750963079260544e+00
2.350058567040802071e+00,1.842642857983581295e-02,-2.948439172293505273e+00
2.356194490192344837e+00,1.811045964447063894e-02,-2.950122553205415166e+00
2.362330413343887603e+00,1.779801046334446996e-02,-2.951801161816392849e+00
2.368466336495429925e+00,1.748905177484684492e-02,-2.953475053604930789e+00
2.374602259646972691e+00,1.718355474053681609e-02,-2.955144283534688388e+00
2.380738182798515012e+00,1.688149093928825381e-02,-2.956808906062444287e+00
2.386874105950057778e+00,1.658283236154031726e-02,-2.958468975145922553e+00
2.393010029101600100e+00,1.628755140365159906e-02,-2.960124544251506062e+00
2.399145952253142866e+00,1.599562086235565075e-02,-2.961775666361821546e+00
2.405281875404685188e+00,1.570701392931646984e-02,-2.963422393983224712e+00
2.411417798556227954e+00,1.542170418578145234e-02,-2.965064779153156138e+00
2.417553721707770276e+00,1.513966559733103366e-02,-2.966702873447398581e+00
2.423689644859313042e+00,1.486087250872208422e-02,-2.968336727987221479e+00
2.429825568010855807e+00,1.458529963882454657e-02,-2.969966393446416220e+00
2.435961491162398129e+00,1.431292207564873256e-02,-2.971591920058232805e+00
2.442097414313940895e+00,1.404371527146197271e-02,-2.973213357622209063e+00
2.448233337465483217e+00,1.377765503799337557e-02,-2.974830755510902591e+00
2.454369260617025983e+00,1.351471754172433974e-02,-2.976444162676522787e+00
2.460505183768568305e+00,1.325487929926419395e-02,-2.978053627657466951e+00
2.466641106920111071e+00,1.299811717280861638e-02,-2.979659198584762247e+00
2.472777030071653392e+00,1.274440836568007350e-02,-2.981260923188410850e+00
2.478912953223196158e+00,1.249373041794827992e-02,-2.982858848803652041e+00
2.485048876374738480e+00,1.224606120212979980e-02,-2.984453022377126619e+00
2.491184799526281246e+00,1.200137891896474115e-02,-2.986043490472958695e+00
2.497320722677824012e+00,1.175966209327005199e-02,-2.987630299278751345e+00
2.503456645829366334e+00,1.152088956986721535e-02,-2.989213494611493882e+00
2.509592568980909100e+00,1.128504050958364924e-02,-2.990793121923393194e+00
2.515728492132451422e+00,1.105209438532644625e-02,-2.992369226307618035e+00
2.521864415283994187e+00,1.082203097822685527e-02,-2.993941852503968715e+00
2.528000338435536509e+00,1.059483037385483030e-02,-2.995511044904462850e+00
2.534136261587079275e+00,1.037047295850201077e-02,-2.997076847558853174e+00
2.540272184738621597e+00,1.014893941553227270e-02,-2.998639304180063192e+00
2.546408107890164363e+00,9.930210721798372886e-03,-3.000198458149549552e+00
2.552544031041707129e+00,9.714268144124077117e-03,-3.001754352522600922e+00
2.558679954193249451e+00,9.501093235850129742e-03,-3.003307030033552483e+00
2.564815877344792217e+00,9.290667833443361917e-03,-3.004856533100946692e+00
2.570951800496334538e+00,9.082974053167745115e-03,-3.006402903832610995e+00
2.577087723647877304e+00,8.877994287816442717e-03,-3.007946184030681369e+00
2.583223646799419626e+00,8.675711203503810171e-03,-3.009486415196553022e+00
2.589359569950962392e+00,8.476107736516171054e-03,-3.011023638535768043e+00
2.595495493102504714e+00,8.279167090221011688e-03,-3.012557894962843985e+00
2.601631416254047480e+00,8.084872732032800588e-03,-3.014089225106038050e+00
2.607767339405589802e+00,7.893208390435240210e-03,-3.015617669312051774e+00
2.613903262557132567e+00,7.704158052058621316e-03,-3.017143267650672644e+00
2.620039185708675333e+00,7.517705958811665007e-03,-3.018666059919366873e+00
2.626175108860217655e+00,7.333836605066727451e-03,-3.020186085647805552e+00
2.632311032011760421e+00,7.152534734897707247e-03,-3.021703384102340184e+00
2.638446955163302743e+00,6.973785339369893872e-03,-3.023217994290422705e+00
2.644582878314845509e+00,6.797573653880620986e-03,-3.024729954964973544e+00
2.650718801466387831e+00,6.623885155550335128e-03,-3.026239304628691951e+00
2.656854724617930597e+00,6.452705560662998219e-03,-3.027746081538323253e+00
2.662990647769472918e+00,6.284020822155285228e-03,-3.029250323708864379e+00
2.669126570921015684e+00,6.117817127153569144e-03,-3.030752068917733855e+00
2.675262494072558006e+00,5.954080894558385316e-03,-3.032251354708880076e+00
2.681398417224100772e+00,5.792798772675127050e-03,-3.033748218396852270e+00
2.687534340375643538e+00,5.633957636890787705e-03,-3.035242697070818174e+00
2.693670263527185860e+00,5.477544587395724932e-03,-3.036734827598540409e+00
2.699806186678728626e+00,5.323546946949917966e-03,-3.038224646630307113e+00
2.705942109830270947e+00,5.171952258693113431e-03,-3.039712190602815056e+00
2.712078032981813713e+00,5.022748283998067741e-03,-3.041197495743017232e+00
2.718213956133356035e+00,4.875923000366467162e-03,-3.042680598071925591e+00
2.724349879284898801e+00,4.731464599366688555e-03,-3.044161533408367148e+00
2.730485802436441123e+00,4.589361484613068559e-03,-3.045640337372707673e+00
2.736621725587983889e+00,4.449602269785794817e-03,-3.047117045390535406e+00
2.742757648739526211e+00,4.312175776691229249e-03,-3.048591692696297262e+00
2.748893571891068976e+00,4.177071033361636453e-03,-3.050064314336912830e+00
2.755029495042611742e+00,4.044277272194296384e-03,-3.051534945175333746e+00
2.761165418194154064e+00,3.913783928129021226e-03,-3.053003619894083087e+00
2.767301341345696830e+00,3.785580636863816219e-03,-3.054470372998749017e+00
2.773437264497239152e+00,3.659657233108129775e-03,-3.055935238821447353e+00
2.779573187648781918e+00,3.536003748873135181e-03,-3.057398251524251265e+00
2.785709110800324240e+00,3.414610411798641842e-03,-3.058859445102583674e+00
2.791845033951867006e+00,3.295467643516079240e-03,-3.060318853388587890e+00
2.797980957103409327e+00,3.178566058047199282e-03,-3.061776510054450728e+00
2.804116880254952093e+00,3.063896460237970111e-03,-3.063232448615710091e+00
2.810252803406494415e+00,2.951449844227203422e-03,-3.064686702434519461e+00
2.816388726558037181e+00,2.841217391949569203e-03,-3.066139304722896419e+00
2.822524649709579947e+00,2.733190471672549467e-03,-3.067590288545928967e+00
2.828660572861122269e+00,2.627360636566908585e-03,-3.069039686824967639e+00
2.834796496012665035e+00,2.523719623310180168e-03,-3.070487532340768766e+00
2.840932419164207356e+00,2.422259350723128882e-03,-3.071933857736639961e+00
2.847068342315750122e+00,2.322971918438272113e-03,-3.073378695521535420e+00
2.853204265467292444e+00,2.225849605600697424e-03,-3.074822078073138343e+00
2.859340188618835210e+00,2.130884869600230790e-03,-3.076264037640910054e+00
2.865476111770377532e+00,2.038070344835138641e-03,-3.077704606349127125e+00
2.871612034921920298e+00,1.947398841506598052e-03,-3.079143816199875872e+00
2.877747958073462620e+00,1.858863344443879113e-03,-3.080581699076051727e+00
2.883883881225005386e+00,1.772457011959749232e-03,-3.082018286744301339e+00
2.890019804376548151e+00,1.688173174735980086e-03,-3.083453610857976201e+00
2.896155727528090473e+00,1.606005334738387158e-03,-3.084887702960041445e+00
2.902291650679633239e+00,1.525947164161317940e-03,-3.086320594485975288e+00
2.908427573831175561e+00,1.447992504401287824e-03,-3.087752316766647631e+00
2.914563496982718327e+00,1.372135365059323937e-03,-3.089182901031175987e+00
2.920699420134260649e+00,1.298369922971950776e-03,-3.090612378409761440e+00
2.926835343285803415e+00,1.226690521270399140e-03,-3.092040779936516159e+00
2.932971266437345736e+00,1.157091668467900457e-03,-3.093468136552251391e+00
2.939107189588888502e+00,1.089568037574649081e-03,-3.094894479107280549e+00
2.945243112740430824e+00,1.024114465240520385e-03,-3.096319838364176125e+00
2.951379035891973590e+00,9.607259509248292778e-04,-3.097744245000518593e+00
2.957514959043516356e+00,8.993976560934513996e-04,-3.099167729611643551e+00
2.963650882195058678e+00,8.401249034426113392e-04,-3.100590322713353775e+00
2.969786805346601444e+00,7.829031761494528209e-04,-3.102012054744632596e+00
2.975922728498143766e+00,7.277281171490624463e-04,-3.103432956070335536e+00
2.982058651649686531e+00,6.745955284376513317e-04,-3.104853056983855719e+00
2.988194574801228853e+00,6.235013704020841594e-04,-3.106272387709809291e+00
2.994330497952771619e+00,5.744417611749791375e-04,-3.107690978406678628e+00
3.000466421104313941e+00,5.274129760158476760e-04,-3.109108859169452455e+00
3.006602344255856707e+00,4.824114467175872646e-04,-3.110526060032260176e+00
3.012738267407399473e+00,4.394337610385480770e-04,-3.111942610970982681e+00
3.018874190558941795e+00,3.984766621597306225e-04,-3.113358541905871135e+00
3.025010113710484561e+00,3.595370481671776000e-04,-3.114773882704128027e+00
3.031146036862026882e+00,3.226119715593395360e-04,-3.116188663182511753e+00
3.037281960013569648e+00,2.876986387792976546e-04,-3.117602913109910556e+00
3.043417883165111970e+00,2.547944097716662248e-04,-3.119016662209909363e+00
3.049553806316654736e+00,2.238967975641178705e-04,-3.120429940163349958e+00
3.055689729468197058e+00,1.950034678734861729e-04,-3.121842776610889381e+00
3.061825652619739824e+00,1.681122387361372696e-04,-3.123255201155537453e+00
3.067961575771282146e+00,1.432210801627587177e-04,-3.124667243365227165e+00
3.074097498922824911e+00,1.203281138172229979e-04,-3.126078932775301134e+00
3.080233422074367677e+00,9.943161271972332407e-05,-3.127490298891063780e+00
3.086369345225909999e+00,8.053000097382005391e-05,-3.128901371190326408e+00
3.092505268377452765e+00,6.362185351753741496e-05,-3.130312179125888772e+00
3.098641191528995087e+00,4.870589589831782792e-05,-3.131722752128053511e+00
3.104777114680537853e+00,3.578100407184942684e-05,-3.133133119607159234e+00
3.110913037832080175e+00,2.484620422470190686e-05,-3.134543310956052320e+00
3.117048960983622941e+00,1.590067262065599765e-05,-3.135953355552665300e+00
3.123184884135165262e+00,8.943735470783266341e-06,-3.137363282762395844e+00
3.129320807286708028e+00,3.974868827151551502e-06,-3.138773121940658051e+00
3.135456730438250350e+00,9.936985002632667033e-07,-3.140182902435473711e+00
