2.362454012884519727e+02,-1.507176522722094170e+01,-1.504093034858078326e+01,-1.513628488039940656e+01
2.376051534354237162e+02,-1.516839805800703900e+01,-1.513707134761245143e+01,-1.523387370804654495e+01
2.389727318761184733e+02,-1.526509839798334056e+01,-1.523327456214496678e+01,-1.533154091649470807e+01
2.403481816561527751e+02,-1.536186480622016859e+01,-1.532953849211491715e+01,-1.542928518930014370e+01
2.417315480804106187e+02,-1.545869587057584660e+01,-1.542586166538871417e+01,-1.552710524043430951e+01
2.431228767145363179e+02,-1.555559020720762398e+01,-1.552224263726797560e+01,-1.562499981381033365e+01
2.445222133864357943e+02,-1.565254646008698636e+01,-1.561867999000011942e+01,-1.572296768281460189e+01
2.459296041877855714e+02,-1.574956330051956144e+01,-1.571517233229254984e+01,-1.582100764984288155e+01
2.473450954755504085e+02,-1.584663942666973746e+01,-1.581171829883183833e+01,-1.591911854584162889e+01
2.487687338735108540e+02,-1.594377356309025728e+01,-1.590831654980765819e+01,-1.601729922985429866e+01
2.502005662737992964e+02,-1.604096446025677025e+01,-1.600496577044157220e+01,-1.611554858857316574e+01
2.516406398384438319e+02,-1.613821089410743070e+01,-1.610166467052037120e+01,-1.621386553589646340e+01
2.530890020009222781e+02,-1.623551166558778647e+01,-1.619841198393515924e+01,-1.631224901249077419e+01
2.545457004677236057e+02,-1.633286560020079037e+01,-1.629520646822487606e+01,-1.641069798535928470e+01
2.560107832199199720e+02,-1.643027154756238062e+01,-1.639204690412528009e+01,-1.650921144741555580e+01
2.574842985147474792e+02,-1.652772838096236541e+01,-1.648893209512358027e+01,-1.660778841706325792e+01
2.589662948871954882e+02,-1.662523499693085682e+01,-1.658586086701765794e+01,-1.670642793778116797e+01
2.604568211516043448e+02,-1.672279031481011202e+01,-1.668283206748127867e+01,-1.680512907771471731e+01
2.619559264032740202e+02,-1.682039327633215464e+01,-1.677984456563435600e+01,-1.690389092927280856e+01
2.634636600200817611e+02,-1.691804284520193136e+01,-1.687689725161904875e+01,-1.700271260873106272e+01
2.649800716641077543e+02,-1.701573800668610659e+01,-1.697398903618078236e+01,-1.710159325584080392e+01
2.665052112832706825e+02,-1.711347776720752734e+01,-1.707111885025548759e+01,-1.720053203344396309e+01
2.680391291129732281e+02,-1.721126115394542566e+01,-1.716828564456171335e+01,-1.729952812709423071e+01
2.695818756777572958e+02,-1.730908721444136233e+01,-1.726548838919862661e+01,-1.739858074468423865e+01
2.711335017929678770e+02,-1.740695501621081576e+01,-1.736272607324966089e+01,-1.749768911607850441e+01
2.726940585664260084e+02,-1.750486364636046588e+01,-1.745999770439125243e+01,-1.759685249275292662e+01
2.742635974001127579e+02,-1.760281221121124773e+01,-1.755730230850758034e+01,-1.769607014743965223e+01
2.758421699918630452e+02,-1.770079983592718165e+01,-1.765463892931061096e+01,-1.779534137377889635e+01
2.774298283370677609e+02,-1.779882566414972800e+01,-1.775200662796572715e+01,-1.789466548597588869e+01
2.790266247303859473e+02,-1.789688885763787596e+01,-1.784940448272274338e+01,-1.799404181846456652e+01
2.806326117674676652e+02,-1.799498859591393085e+01,-1.794683158855246674e+01,-1.809346972557678157e+01
2.822478423466872073e+02,-1.809312407591493610e+01,-1.804428705678884981e+01,-1.819294858121786973e+01
2.838723696708844955e+02,-1.819129451164960898e+01,-1.814177001477619910e+01,-1.829247777854795487e+01
2.855062472491181893e+02,-1.828949913386090742e+01,-1.823927960552226324e+01,-1.839205672966933136e+01
2.871495288984269791e+02,-1.838773718969405735e+01,-1.833681498735612081e+01,-1.849168486531965172e+01
2.888022687456032145e+02,-1.848600794237018263e+01,-1.843437533359176328e+01,-1.859136163457102242e+01
2.904645212289760252e+02,-1.858431067086532806e+01,-1.853195983219689680e+01,-1.869108650453511800e+01
2.921363411002041630e+02,-1.868264466959490733e+01,-1.862956768546692388e+01,-1.879085896007377698e+01
2.938177834260783925e+02,-1.878100924810342320e+01,-1.872719810970388821e+01,-1.889067850351567657e+01
2.955089035903362173e+02,-1.887940373075965539e+01,-1.882485033490094395e+01,-1.899054465437844641e+01
2.972097572954867246e+02,-1.897782745645709568e+01,-1.892252360443170289e+01,-1.909045694909680790e+01
2.989204005646444671e+02,-1.907627977831948485e+01,-1.902021717474458740e+01,-1.919041494075607091e+01
3.006408897433744301e+02,-1.917476006341159689e+01,-1.911793031506209672e+01,-1.929041819883126507e+01
3.023712815015484807e+02,-1.927326769245515692e+01,-1.921566230708527812e+01,-1.939046630893185252e+01
3.041116328352123901e+02,-1.937180205954981105e+01,-1.931341244470276308e+01,-1.949055887255201469e+01
3.058620010684629733e+02,-1.947036257189907715e+01,-1.941118003370479528e+01,-1.959069550682625760e+01
3.076224438553351774e+02,-1.956894864954116997e+01,-1.950896439150191242e+01,-1.969087584429041726e+01
3.093930191817021296e+02,-1.966755972508486039e+01,-1.960676484684820764e+01,-1.979109953264799415e+01
3.111737853671853600e+02,-1.976619524345009182e+01,-1.970458073956967127e+01,-1.989136623454189134e+01
3.129648010670753706e+02,-1.986485466161335012e+01,-1.980241142029652934e+01,-1.999167562733126502e+01
3.147661252742625493e+02,-1.996353744835768040e+01,-1.990025625020040323e+01,-2.009202740287349442e+01
3.165778173211826356e+02,-2.006224308402754986e+01,-1.999811460073593494e+01,-2.019242126731146314e+01
3.183999368817683830e+02,-2.016097106028801278e+01,-2.009598585338659760e+01,-2.029285694086569336e+01
3.202325439734172505e+02,-2.025972087988867187e+01,-2.019386939941502135e+01,-2.039333415763160673e+01
3.220756989589676209e+02,-2.035849205643194182e+01,-2.029176463961751153e+01,-2.049385266538178740e+01
3.239294625486860468e+02,-2.045728411414566494e+01,-2.038967098408262757e+01,-2.059441222537286365e+01
3.257938958022679117e+02,-2.055609658766020686e+01,-2.048758785195405352e+01,-2.069501261215762256e+01
3.276690601308490045e+02,-2.065492902178976919e+01,-2.058551467119743705e+01,-2.079565361340170782e+01
3.295550172990277247e+02,-2.075378097131784116e+01,-2.068345087837135665e+01,-2.089633502970482581e+01
3.314518294268989962e+02,-2.085265200078682568e+01,-2.078139591840194100e+01,-2.099705667442709967e+01
3.333595589921007445e+02,-2.095154168429181851e+01,-2.087934924436160244e+01,-2.109781837351956213e+01
3.352782688318728788e+02,-2.105044960527833808e+01,-2.097731031725157180e+01,-2.119861996535959037e+01
3.372080221451259376e+02,-2.114937535634402366e+01,-2.107527860578798595e+01,-2.129946130059057197e+01
3.391488824945224110e+02,-2.124831853904420598e+01,-2.117325358619174480e+01,-2.140034224196619306e+01
3.411009138085708514e+02,-2.134727876370131483e+01,-2.127123474198211284e+01,-2.150126266419892218e+01
3.430641803837323209e+02,-2.144625564921814487e+01,-2.136922156377353588e+01,-2.160222245381309492e+01
3.450387468865375808e+02,-2.154524882289471677e+01,-2.146721354907640844e+01,-2.170322150900221203e+01
3.470246783557163326e+02,-2.164425792024877637e+01,-2.156521020210071882e+01,-2.180425973949013496e+01
3.490220402043401009e+02,-2.174328258483995668e+01,-2.166321103356346001e+01,-2.190533706639702416e+01
3.510308982219776794e+02,-2.184232246809748546e+01,-2.176121556049920613e+01,-2.200645342210899713e+01
3.530513185768609219e+02,-2.194137722915123234e+01,-2.185922330607386854e+01,-2.210760875015203553e+01
3.550833678180651418e+02,-2.204044653466629811e+01,-2.195723379940172393e+01,-2.220880300506985350e+01
3.571271128776996875e+02,-2.213953005868081547e+01,-2.205524657536533084e+01,-2.231003615230576997e+01
3.591826210731136371e+02,-2.223862748244716414e+01,-2.215326117443883192e+01,-2.241130816808849957e+01
3.612499601091136583e+02,-2.233773849427637970e+01,-2.225127714251400590e+01,-2.251261903932192965e+01
3.633291980801934073e+02,-2.243686278938570311e+01,-2.234929403072930398e+01,-2.261396876347856733e+01
3.654204034727756039e+02,-2.253600006974923886e+01,-2.244731139530174602e+01,-2.271535734849683763e+01
3.675236451674687714e+02,-2.263515004395172525e+01,-2.254532879736158435e+01,-2.281678481268219016e+01
3.696389924413365975e+02,-2.273431242704533162e+01,-2.264334580279001941e+01,-2.291825118461177979e+01
3.717665149701793439e+02,-2.283348694040935101e+01,-2.274136198205909309e+01,-2.301975650304304821e+01
3.739062828308276494e+02,-2.293267331161271017e+01,-2.283937691007463400e+01,-2.312130081682549587e+01
3.760583665034519072e+02,-2.303187127427953484e+01,-2.293739016602167879e+01,-2.322288418481642935e+01
3.782228368738843187e+02,-2.313108056795737610e+01,-2.303540133321242678e+01,-2.332450667580004833e+01
3.803997652359528843e+02,-2.323030093798817219e+01,-2.313340999893652139e+01,-2.342616836841005323e+01
3.825892232938292068e+02,-2.332953213538189274e+01,-2.323141575431402117e+01,-2.352786935105562449e+01
3.847912831643908476e+02,-2.342877391669287235e+01,-2.332941819415044193e+01,-2.362960972185096153e+01
3.870060173795976652e+02,-2.352802604389875896e+01,-2.342741691679449190e+01,-2.373138958854805836e+01
3.892334988888798648e+02,-2.362728828428189587e+01,-2.352541152399766133e+01,-2.383320906847291099e+01
3.914738010615404278e+02,-2.372656041031325458e+01,-2.362340162077625649e+01,-2.393506828846492596e+01
3.937269976891720376e+02,-2.382584219953879767e+01,-2.372138681527555804e+01,-2.403696738481961503e+01
3.959931629880889545e+02,-2.392513343446831087e+01,-2.381936671863615373e+01,-2.413890650323469700e+01
3.982723716017700326e+02,-2.402443390246646260e+01,-2.391734094486214346e+01,-2.424088579875904870e+01
4.005646986033183339e+02,-2.412374339564628301e+01,-2.401530911069155394e+01,-2.434290543574518040e+01
4.028702194979325668e+02,-2.422306171076473191e+01,-2.411327083546860450e+01,-2.444496558780453555e+01
4.051890102253950090e+02,-2.432238864912070753e+01,-2.421122574101798364e+01,-2.454706643776614072e+01
4.075211471625734134e+02,-2.442172401645509083e+01,-2.430917345152083797e+01,-2.464920817763817951e+01
4.098667071259363297e+02,-2.452106762285293584e+01,-2.440711359339280051e+01,-2.475139100857273888e+01
4.122257673740820678e+02,-2.462041928264773105e+01,-2.450504579516362469e+01,-2.485361514083337653e+01
4.145984056102846012e+02,-2.471977881432772506e+01,-2.460296968735860190e+01,-2.495588079376585000e+01
4.169846999850534530e+02,-2.481914604044430206e+01,-2.470088490238173051e+01,-2.505818819577185508e+01
4.193847290987074530e+02,-2.491852078752227939e+01,-2.479879107440050490e+01,-2.516053758428546416e+01
4.217985720039623629e+02,-2.501790288597204537e+01,-2.489668783923212203e+01,-2.526292920575274792e+01
4.242263082085360111e+02,-2.511729217000373637e+01,-2.499457483423159232e+01,-2.536536331561417512e+01
4.266680176777676934e+02,-2.521668847754319742e+01,-2.509245169818113652e+01,-2.546784017828985469e+01
4.291237808372514451e+02,-2.531609165014973684e+01,-2.519031807118110322e+01,-2.557036006716778687e+01
4.315936785754839775e+02,-2.541550153293560044e+01,-2.528817359454230385e+01,-2.567292326459472918e+01
4.340777922465302368e+02,-2.551491797448732513e+01,-2.538601791067979363e+01,-2.577553006187007156e+01
4.365762036727035706e+02,-2.561434082678868407e+01,-2.548385066300806301e+01,-2.587818075924246131e+01
4.390889951472602206e+02,-2.571376994514536918e+01,-2.558167149583736588e+01,-2.598087566590926656e+01
4.416162494371084790e+02,-2.581320518811116571e+01,-2.567948005427148672e+01,-2.608361510001854455e+01
4.441580497855378553e+02,-2.591264641741595653e+01,-2.577727598410675824e+01,-2.618639938867428185e+01
4.467144799149576215e+02,-2.601209349789503733e+01,-2.587505893173211646e+01,-2.628922886794379821e+01
4.492856240296575834e+02,-2.611154629742021527e+01,-2.597282854403055197e+01,-2.639210388286835496e+01
4.518715668185801064e+02,-2.621100468683221152e+01,-2.607058446828151688e+01,-2.649502478747624679e+01
4.544723934581088542e+02,-2.631046853987459500e+01,-2.616832635206449709e+01,-2.659799194479865037e+01
4.570881896148752048e+02,-2.640993773312919402e+01,-2.626605384316361480e+01,-2.670100572688816598e+01
4.597190414485808674e+02,-2.650941214595292550e+01,-2.636376658947337503e+01,-2.680406651484015867e+01
4.623650356148349942e+02,-2.660889166041595644e+01,-2.646146423890528254e+01,-2.690717469881670709e+01
4.650262592680074931e+02,-2.670837616124117631e+01,-2.655914643929537533e+01,-2.701033067807319910e+01
4.677028000641005292e+02,-2.680786553574509767e+01,-2.665681283831281689e+01,-2.711353486098766297e+01
4.703947461636369098e+02,-2.690735967378002158e+01,-2.675446308336936596e+01,-2.721678766509285907e+01
4.731021862345629074e+02,-2.700685846767745346e+01,-2.685209682152962429e+01,-2.732008951711090461e+01
4.758252094551679079e+02,-2.710636181219268082e+01,-2.694971369942216555e+01,-2.742344085299059486e+01
4.785639055170224765e+02,-2.720586960445070446e+01,-2.704731336315141732e+01,-2.752684211794750979e+01
4.813183646279341588e+02,-2.730538174389334216e+01,-2.714489545821044914e+01,-2.763029376650673896e+01
4.840886775149172081e+02,-2.740489813222739457e+01,-2.724245962939432530e+01,-2.773379626254822838e+01
4.868749354271803895e+02,-2.750441867337399771e+01,-2.734000552071420742e+01,-2.783735007935485584e+01
4.896772301391333713e+02,-2.760394327341910170e+01,-2.743753277531222778e+01,-2.794095569966318138e+01
4.924956539534106810e+02,-2.770347184056513257e+01,-2.753504103537698455e+01,-2.804461361571694056e+01
4.953302997039103275e+02,-2.780300428508351374e+01,-2.763252994205949165e+01,-2.814832432932319506e+01
4.981812607588530000e+02,-2.790254051926844525e+01,-2.772999913538998129e+01,-2.825208835191115497e+01
5.010486310238553642e+02,-2.800208045739149298e+01,-2.782744825419503343e+01,-2.835590620459370470e+01
5.039325049450246752e+02,-2.810162401565738577e+01,-2.792487693601536947e+01,-2.845977841823174970e+01
5.068329775120703289e+02,-2.820117111216069361e+01,-2.802228481702419316e+01,-2.856370553350126684e+01
5.097501442614318421e+02,-2.830072166684347579e+01,-2.811967153194589741e+01,-2.866768810096306197e+01
5.126841012794245671e+02,-2.840027560145379582e+01,-2.821703671397523649e+01,-2.877172668113521325e+01
5.156349452054056428e+02,-2.849983283950525959e+01,-2.831437999469699562e+01,-2.887582184456844914e+01
5.186027732349580219e+02,-2.859939330623746301e+01,-2.841170100400607623e+01,-2.897997417192428316e+01
5.215876831230910966e+02,-2.869895692857720348e+01,-2.850899937002784768e+01,-2.908418425405587726e+01
5.245897731874594001e+02,-2.879852363510059376e+01,-2.860627471903892882e+01,-2.918845269209172244e+01
5.276091423116021133e+02,-2.889809335599608531e+01,-2.870352667538827873e+01,-2.929278009752226097e+01
5.306458899482013294e+02,-2.899766602302826612e+01,-2.880075486141860353e+01,-2.939716709228935798e+01
5.337001161223562349e+02,-2.909724156950245444e+01,-2.889795889738801549e+01,-2.950161430887857961e+01
5.367719214348774130e+02,-2.919681993023002065e+01,-2.899513840139194798e+01,-2.960612239041441640e+01
5.398614070656011563e+02,-2.929640104149461521e+01,-2.909229298928525864e+01,-2.971069199075849454e+01
5.429686747767229917e+02,-2.939598484101907516e+01,-2.918942227460465588e+01,-2.981532377461068251e+01
5.460938269161491689e+02,-2.949557126793305883e+01,-2.928652586849122130e+01,-2.992001841761328507e+01
5.492369664208658833e+02,-2.959516026274138056e+01,-2.938360337961299251e+01,-3.002477660645802615e+01
5.523981968203315773e+02,-2.969475176729310562e+01,-2.948065441408787279e+01,-3.012959903899634995e+01
5.555776222398877735e+02,-2.979434572475132370e+01,-2.957767857540656209e+01,-3.023448642435269917e+01
5.587753474041874142e+02,-2.989394207956359040e+01,-2.967467546435555192e+01,-3.033943948304082028e+01
5.619914776406450301e+02,-2.999354077743301161e+01,-2.977164467894021982e+01,-3.044445894708332290e+01
5.652261188829047569e+02,-3.009314176528992135e+01,-2.986858581430790593e+01,-3.054954556013433375e+01
5.684793776743304079e+02,-3.019274499126433398e+01,-2.996549846267111050e+01,-3.065470007760544746e+01
5.717513611715162369e+02,-3.029235040465892226e+01,-3.006238221323064508e+01,-3.075992326679489963e+01
5.750421771478148685e+02,-3.039195795592259586e+01,-3.015923665209873761e+01,-3.086521590702004048e+01
5.783519339968867143e+02,-3.049156759662463045e+01,-3.025606136222210552e+01,-3.097057878975311951e+01
5.816807407362709910e+02,-3.059117927942949322e+01,-3.035285592330496129e+01,-3.107601271876045246e+01
5.850287070109775414e+02,-3.069079295807215857e+01,-3.044961991173196125e+01,-3.118151851024514443e+01
5.883959430970977564e+02,-3.079040858733399233e+01,-3.054635290049107965e+01,-3.128709699299308511e+01
5.917825599054351642e+02,-3.089002612301907646e+01,-3.064305445909613823e+01,-3.139274900852255001e+01
5.951886689851601204e+02,-3.098964552193125144e+01,-3.073972415350946363e+01,-3.149847541123744676e+01
5.986143825274849632e+02,-3.108926674185155647e+01,-3.083636154606428903e+01,-3.160427706858413899e+01
6.020598133693587215e+02,-3.118888974151619209e+01,-3.093296619538683956e+01,-3.171015486121188687e+01
6.055250749971818323e+02,-3.128851448059492313e+01,-3.102953765631832894e+01,-3.181610968313709620e+01
6.090102815505458693e+02,-3.138814091967006448e+01,-3.112607547983668610e+01,-3.192214244191128358e+01
6.125155478259944175e+02,-3.148776902021593216e+01,-3.122257921297805794e+01,-3.202825405879308107e+01
6.160409892808027053e+02,-3.158739874457868169e+01,-3.131904839875805635e+01,-3.213444546892394271e+01
6.195867220367787240e+02,-3.168703005595655497e+01,-3.141548257609248296e+01,-3.224071762150779108e+01
6.231528628840927695e+02,-3.178666291838081293e+01,-3.151188127971820663e+01,-3.234707147999505139e+01
6.267395292851190334e+02,-3.188629729669678525e+01,-3.160824404011315281e+01,-3.245350802227036979e+01
6.303468393783088004e+02,-3.198593315654557401e+01,-3.170457038341642431e+01,-3.256002824084484359e+01
6.339749119820803571e+02,-3.208557046434607685e+01,-3.180085983134776839e+01,-3.266663314305229449e+01
6.376238665987311833e+02,-3.218520918727740110e+01,-3.189711190112663886e+01,-3.277332375124998265e+01
6.412938234183750410e+02,-3.228484929326167929e+01,-3.199332610539101296e+01,-3.288010110302363387e+01
6.449849033229025963e+02,-3.238449075094735718e+01,-3.208950195211570389e+01,-3.298696625139708516e+01
6.486972278899615958e+02,-3.248413352969274825e+01,-3.218563894453016871e+01,-3.309392026504642104e+01
6.524309193969601210e+02,-3.258377759954996833e+01,-3.228173658103580834e+01,-3.320096422851865015e+01
6.561861008250954228e+02,-3.268342293124928943e+01,-3.237779435512296544e+01,-3.330809924245527753e+01
6.599628958634061746e+02,-3.278306949618383470e+01,-3.247381175528720121e+01,-3.341532642382075835e+01
6.637614289128449627e+02,-3.288271726639459303e+01,-3.256978826494517421e+01,-3.352264690613560560e+01
6.675818250903749913e+02,-3.298236621455574635e+01,-3.266572336234985841e+01,-3.363006183971477725e+01
6.714242102330919124e+02,-3.308201631396033804e+01,-3.276161652050526385e+01,-3.373757239191097312e+01
6.752887109023706671e+02,-3.318166753850641015e+01,-3.285746720708057467e+01,-3.384517974736334622e+01
6.791754543880324491e+02,-3.328131986268319054e+01,-3.295327488432366181e+01,-3.395288510825142225e+01
6.830845687125361110e+02,-3.338097326155779143e+01,-3.304903900897379998e+01,-3.406068969455431983e+01
6.870161826351964010e+02,-3.348062771076209287e+01,-3.314475903217402930e+01,-3.416859474431576160e+01
6.909704256564264142e+02,-3.358028318648005950e+01,-3.324043439938265010e+01,-3.427660151391458498e+01
6.949474280220010769e+02,-3.367993966543519946e+01,-3.333606455028401427e+01,-3.438471127834101537e+01
6.989473207273485968e+02,-3.377959712487836441e+01,-3.343164891869869138e+01,-3.449292533147889372e+01
7.029702355218631737e+02,-3.387925554257580529e+01,-3.352718693249281756e+01,-3.460124498639378032e+01
7.070163049132456763e+02,-3.397891489679753363e+01,-3.362267801348674823e+01,-3.470967157562738947e+01
7.110856621718702399e+02,-3.407857516630598127e+01,-3.371812157736292193e+01,-3.481820645149815618e+01
7.151784413351717831e+02,-3.417823633034477382e+01,-3.381351703357294269e+01,-3.492685098640829722e+01
7.192947772120603531e+02,-3.427789836862786643e+01,-3.390886378524372446e+01,-3.503560657315726701e+01
7.234348053873620756e+02,-3.437756126132890699e+01,-3.400416122908296046e+01,-3.514447462526206323e+01
7.275986622262872743e+02,-3.447722498907088351e+01,-3.409940875528369020e+01,-3.525345657728438198e+01
7.317864848789203052e+02,-3.457688953291591361e+01,-3.419460574742788594e+01,-3.536255388516461551e+01
7.359984112847353117e+02,-3.467655487435526140e+01,-3.428975158238925758e+01,-3.547176802656305483e+01
7.402345801771417655e+02,-3.477622099529968125e+01,-3.438484563023503426e+01,-3.558110050120851753e+01
7.444951310880550182e+02,-3.487588787806994617e+01,-3.447988725412688638e+01,-3.569055283125427280e+01
7.487802043524914097e+02,-3.497555550538754687e+01,-3.457487581022087397e+01,-3.580012656164181806e+01
7.530899411131882744e+02,-3.507522386036553996e+01,-3.466981064756626552e+01,-3.590982326047222273e+01
7.574244833252552098e+02,-3.517489292649977983e+01,-3.476469110800350393e+01,-3.601964451938569312e+01
7.617839737608509267e+02,-3.527456268766026426e+01,-3.485951652606112106e+01,-3.612959195394931555e+01
7.661685560138846540e+02,-3.537423312808260079e+01,-3.495428622885150816e+01,-3.623966720405308450e+01
7.705783745047440334e+02,-3.547390423235974311e+01,-3.504899953596564899e+01,-3.634987193431452823e+01
7.750135744850538231e+02,-3.557357598543389088e+01,-3.514365575936673025e+01,-3.646020783449220914e+01
7.794743020424617725e+02,-3.567324837258864534e+01,-3.523825420328272173e+01,-3.657067661990825513e+01
7.839607041054481442e+02,-3.577292137944121464e+01,-3.533279416409766327e+01,-3.668128003187990771e+01
7.884729284481666127e+02,-3.587259499193488921e+01,-3.542727493024187169e+01,-3.679201983816081167e+01
7.930111236953098341e+02,-3.597226919633163078e+01,-3.552169578208086875e+01,-3.690289783339168395e+01
7.975754393270058245e+02,-3.607194397920483198e+01,-3.561605599180316517e+01,-3.701391583956107922e+01
8.021660256837436691e+02,-3.617161932743236719e+01,-3.571035482330680821e+01,-3.712507570647638033e+01
8.067830339713237890e+02,-3.627129522818962215e+01,-3.580459153208457224e+01,-3.723637931224501330e+01
8.114266162658364010e+02,-3.637097166894271538e+01,-3.589876536510786309e+01,-3.734782856376640581e+01
8.160969255186727196e+02,-3.647064863744196828e+01,-3.599287556070935068e+01,-3.745942539723495912e+01
8.207941155615643538e+02,-3.657032612171550312e+01,-3.608692134846426569e+01,-3.757117177865423940e+01
8.255183411116486241e+02,-3.667000411006287663e+01,-3.618090194907026813e+01,-3.768306970436259462e+01
8.302697577765629831e+02,-3.676968259104895509e+01,-3.627481657422584505e+01,-3.779512120157055932e+01
8.350485220595719511e+02,-3.686936155349787470e+01,-3.636866442650746478e+01,-3.790732832891052340e+01
8.398547913647242922e+02,-3.696904098648725778e+01,-3.646244469924514675e+01,-3.801969317699872875e+01
8.446887240020354284e+02,-3.706872087934240767e+01,-3.655615657639656035e+01,-3.813221786900997046e+01
8.495504791927000952e+02,-3.716840122163064564e+01,-3.664979923241956783e+01,-3.824490456126537197e+01
8.544402170743391025e+02,-3.726808200315590369e+01,-3.674337183214337443e+01,-3.835775544383375291e+01
8.593580987062752001e+02,-3.736776321395336709e+01,-3.683687353063798753e+01,-3.847077274114657541e+01
8.643042860748364546e+02,-3.746744484428420208e+01,-3.693030347308209116e+01,-3.858395871262719368e+01
8.692789420986892992e+02,-3.756712688463039029e+01,-3.702366079462927217e+01,-3.869731565333439960e+01
8.742822306342110323e+02,-3.766680932568984730e+01,-3.711694462027274000e+01,-3.881084589462129486e+01
8.793143164808794836e+02,-3.776649215837137774e+01,-3.721015406470808529e+01,-3.892455180480896360e+01
8.843753653867076991e+02,-3.786617537379002840e+01,-3.730328823219461754e+01,-3.903843578987635254e+01
8.894655440537007962e+02,-3.796585896326237020e+01,-3.739634621641476997e+01,-3.915250029416604605e+01
8.945850201433449911e+02,-3.806554291830185832e+01,-3.748932710033167837e+01,-3.926674780110668905e+01
8.997339622821317562e+02,-3.816522723061445532e+01,-3.758222995604515404e+01,-3.938118083395255553e+01
9.049125400671136958e+02,-3.826491189209426835e+01,-3.767505384464563178e+01,-3.949580195654063886e+01
9.101209240714895259e+02,-3.836459689481924329e+01,-3.776779781606630593e+01,-3.961061377406576156e+01
9.153592858502203171e+02,-3.846428223104701516e+01,-3.786046090893330529e+01,-3.972561893387414500e+01
9.206277979456817775e+02,-3.856396789321078700e+01,-3.795304215041395679e+01,-3.984082012627619207e+01
9.259266338933498446e+02,-3.866365387391545738e+01,-3.804554055606312346e+01,-3.995622008537881698e+01
9.312559682275144723e+02,-3.876334016593366982e+01,-3.813795512966741086e+01,-4.007182158993791887e+01
9.366159764870265008e+02,-3.886302676220195451e+01,-3.823028486308734841e+01,-4.018762746423148258e+01
9.420068352210819285e+02,-3.896271365581706192e+01,-3.832252873609748178e+01,-4.030364057895426555e+01
9.474287219950384724e+02,-3.906240084003238877e+01,-3.841468571622446859e+01,-4.041986385213427724e+01
9.528818153962629367e+02,-3.916208830825436138e+01,-3.850675475858278674e+01,-4.053630025007186788e+01
9.583662950400112095e+02,-3.926177605403892557e+01,-3.859873480570831106e+01,-4.065295278830198811e+01
9.638823415753462314e+02,-3.936146407108822842e+01,-3.869062478738972288e+01,-4.076982453258057149e+01
9.694301366910909792e+02,-3.946115235324729298e+01,-3.878242362049762448e+01,-4.088691859989545918e+01
9.750098631218093033e+02,-3.956084089450077101e+01,-3.887413020881120929e+01,-4.100423815950267681e+01
9.806217046538271234e+02,-3.966052968896978115e+01,-3.896574344284266544e+01,-4.112178643398883082e+01
9.862658461312830696e+02,-3.976021873090876113e+01,-3.905726219965911383e+01,-4.123956670036044159e+01
9.919424734622187998e+02,-3.985990801470251910e+01,-3.914868534270215861e+01,-4.135758229116105156e+01
9.976517736247047878e+02,-3.995959753486323507e+01,-3.924001172160490114e+01,-4.147583659561686176e+01
1.003393934672996579e+03,-4.005928728602764011e+01,-3.933124017200641731e+01,-4.159433306081177761e+01
1.009169145743727313e+03,-4.015897726295406045e+01,-3.942236951536358447e+01,-4.171307519289277366e+01
1.014977597062139239e+03,-4.025866746051974587e+01,-3.951339855876038598e+01,-4.183206655830655762e+01
1.020819479948353091e+03,-4.035835787371824068e+01,-3.960432609471449439e+01,-4.195131078506859978e+01
1.026694986823661793e+03,-4.045804849765656286e+01,-3.969515090098106924e+01,-4.207081156406506750e+01
1.032604311216876340e+03,-4.055773932755282374e+01,-3.978587174035385488e+01,-4.219057265038947691e+01
1.038547647770696813e+03,-4.065743035873359190e+01,-3.987648736046343600e+01,-4.231059786471432460e+01
1.044525192248121130e+03,-4.075712158663143470e+01,-3.996699649357249484e+01,-4.243089109469930520e+01
1.050537141538899277e+03,-4.085681300678259475e+01,-4.005739785636840367e+01,-4.255145629643735816e+01
1.056583693666011186e+03,-4.095650461482452442e+01,-4.014769014975247785e+01,-4.267229749593919763e+01
1.062665047792196901e+03,-4.105619640649373281e+01,-4.023787205862659277e+01,-4.279341879065825083e+01
1.068781404226509039e+03,-4.115588837762337704e+01,-4.032794225167626934e+01,-4.291482435105670135e+01
1.074932964430918446e+03,-4.125558052414122301e+01,-4.041789938115108782e+01,-4.303651842221447055e+01
1.081119931026941231e+03,-4.135527284206736454e+01,-4.050774208264142828e+01,-4.315850532548208207e+01
1.087342507802322189e+03,-4.145496532751224805e+01,-4.059746897485230477e+01,-4.328078946017939188e+01
1.093600899717738230e+03,-4.155465797667452676e+01,-4.068707865937369661e+01,-4.340337530534092281e+01
1.099895312913557746e+03,-4.165435078583914930e+01,-4.077656972044755435e+01,-4.352626742151034023e+01
1.106225954716622027e+03,-4.175404375137529200e+01,-4.086594072473128847e+01,-4.364947045258467995e+01
1.112593033647083303e+03,-4.185373686973456842e+01,-4.095519022105790441e+01,-4.377298912771090045e+01
1.118996759425263690e+03,-4.195343013744906813e+01,-4.104431674019237164e+01,-4.389682826323574716e+01
1.125437342978572133e+03,-4.205312355112958755e+01,-4.113331879458449691e+01,-4.402099276471146538e+01
1.131914996448443617e+03,-4.215281710746378252e+01,-4.122219487811801031e+01,-4.414548762895851297e+01
