1.164866823362464856e+03,-5.889040848694791208e+01,-8.083510613885087537e+01,-1.493624138718738834e+02
1.171571420173090473e+03,-5.131193875145889649e+01,-7.327753572905631074e+01,-1.314692153867551951e+02
1.178314606475227265e+03,-5.008630733508687172e+01,-7.205925557129634740e+01,-1.281790010964969611e+02
1.185096604377514041e+03,-5.324000080317350125e+01,-7.522212180520342883e+01,-1.292868377119456795e+02
1.191917637266969905e+03,-6.942427286562760003e+01,-9.146613680725415918e+01,-1.364080104968699061e+02
1.198777929816362985e+03,-5.502946254747513422e+01,-7.698413778154497322e+01,-1.395352776184592756e+02
1.205677707991599846e+03,-5.053439810255621722e+01,-7.250095271047904077e+01,-1.303901880241222671e+02
1.212617199059179029e+03,-5.100516693409887381e+01,-7.297898496559605519e+01,-1.288770068977059964e+02
1.219596631593666189e+03,-5.726924294614893540e+01,-7.925891007754587747e+01,-1.319064969867466175e+02
1.226616235485233346e+03,-6.238698048751578540e+01,-8.431492287241485428e+01,-1.477139740939911974e+02
1.233676241947221570e+03,-5.217311872875477974e+01,-7.413324197291491657e+01,-1.342528657347812953e+02
1.240776883523765491e+03,-5.045196990716988950e+01,-7.242019768645424449e+01,-1.298056112697200888e+02
1.247918394097443752e+03,-5.357558419527276783e+01,-7.555326841406113658e+01,-1.305408257894090127e+02
1.255101008896992880e+03,-7.153160040350356041e+01,-9.356529699602766925e+01,-1.376389907608876513e+02
1.262324964505044363e+03,-5.468152395256343823e+01,-7.663419733827288383e+01,-1.403052635770110896e+02
1.269590498865928339e+03,-5.073466684325719456e+01,-7.269836056238828803e+01,-1.315066281723726718e+02
1.276897851293500253e+03,-5.203517563887552910e+01,-7.400681082703630409e+01,-1.304479824184840027e+02
1.284247262479033907e+03,-6.149438488120254931e+01,-8.349283148122829346e+01,-1.346663507115742391e+02
1.291638974499139294e+03,-5.778828673094438528e+01,-7.973152338291083652e+01,-1.509235014648878348e+02
1.299073230823744552e+03,-5.139203591730862541e+01,-7.335187884447162787e+01,-1.335806519579085148e+02
1.306550276324112474e+03,-5.143621517060525150e+01,-7.340383996500507635e+01,-1.309580143991257444e+02
1.314070357280901362e+03,-5.807148894213162293e+01,-8.005582410965192253e+01,-1.336439807985337040e+02
1.321633721392287043e+03,-6.102025104752594586e+01,-8.295187149282128303e+01,-1.502590343617518727e+02
1.329240617782110121e+03,-5.208361535271924936e+01,-7.404033005135551093e+01,-1.356202144997743346e+02
1.336891297008093261e+03,-5.129642988092263067e+01,-7.326121244585951331e+01,-1.316984400437834211e+02
1.344586011070082577e+03,-5.677073876943451580e+01,-7.874927266546394833e+01,-1.335242450439349113e+02
1.352325013418359958e+03,-6.339576952436374313e+01,-8.531718948946053160e+01,-1.460941783170062820e+02
1.360108558961979043e+03,-5.254862569701175090e+01,-7.450314056811620844e+01,-1.371754708043112032e+02
1.367936904077173040e+03,-5.138398825382041224e+01,-7.334684554622899100e+01,-1.324364309921806466e+02
1.375810306615788932e+03,-5.663720019568571473e+01,-7.861329582638281011e+01,-1.339320735028292404e+02
1.383729025913790565e+03,-6.370177201707694081e+01,-8.562173172454612313e+01,-1.458398851972729062e+02
1.391693322799790394e+03,-5.264563119261729440e+01,-7.459902620875369905e+01,-1.378856708816848595e+02
1.399703459603651709e+03,-5.162331452578258961e+01,-7.358509568279254154e+01,-1.330606213338250257e+02
1.407759700165117692e+03,-5.753418438708243343e+01,-7.951053012852122492e+01,-1.347615594784937514e+02
1.415862309842513923e+03,-6.180738669935590224e+01,-8.373501143765763288e+01,-1.485360394243073472e+02
1.424011555521476794e+03,-5.240191291471633406e+01,-7.435519739714111154e+01,-1.377064182356178321e+02
1.432207705623755601e+03,-5.208510449486326621e+01,-7.404668131951271448e+01,-1.335950034022136776e+02
1.440451030116043057e+03,-5.991247746226426329e+01,-8.189340860760643181e+01,-1.361154575691645334e+02
1.448741800518877199e+03,-5.885530748654299771e+01,-8.079223581027025602e+01,-1.562596998259157317e+02
1.457080289915580124e+03,-5.201438039761411858e+01,-7.396832066207304024e+01,-1.369523263619143165e+02
1.465466772961249490e+03,-5.301698543787784956e+01,-7.497942572276103590e+01,-1.342076413870857436e+02
1.473901525891814117e+03,-6.584177936086543070e+01,-8.784270917139903645e+01,-1.383870943248602998e+02
1.482384826533121895e+03,-5.593941015446012699e+01,-7.788315987963670750e+01,-1.495063622878786305e+02
1.490916954310102255e+03,-5.181281707304798800e+01,-7.376798751674719767e+01,-1.360989441840952452e+02
1.499498190255958662e+03,-5.497458233606983669e+01,-7.693976684219043705e+01,-1.352243874135116357e+02
1.508128817021436589e+03,-7.048453865828328446e+01,-9.237425390520016322e+01,-1.427263272553921070e+02
1.516809118884121290e+03,-5.363811330738788286e+01,-7.558637797624682264e+01,-1.424187455253839971e+02
1.525539381757814681e+03,-5.226499046484277500e+01,-7.422207021382986625e+01,-1.356242437478420584e+02
1.534319893201939749e+03,-5.948521862651102055e+01,-8.145923993579685884e+01,-1.372272597880910610e+02
1.543150942431024305e+03,-5.915336536621660457e+01,-8.108859790849612637e+01,-1.551730063503670749e+02
1.552032820324215891e+03,-5.231920376116428173e+01,-7.427077343887521010e+01,-1.386672725417844845e+02
1.560965819434874220e+03,-5.416657976666130025e+01,-7.612716095542839412e+01,-1.360415962803031960e+02
1.569950234000195223e+03,-7.496358075429168366e+01,-9.693291171010861262e+01,-1.415948336716650431e+02
1.578986359950915585e+03,-5.437523927454128625e+01,-7.632088691629037669e+01,-1.457167846132300610e+02
1.588074494921047290e+03,-5.247285895985471171e+01,-7.442765716019744104e+01,-1.369465643281877192e+02
1.597214938257693575e+03,-5.979837486738705365e+01,-8.176986809330101380e+01,-1.381693759210055532e+02
1.606407991030896483e+03,-5.880033747577706293e+01,-8.073608593761201746e+01,-1.564185501709448829e+02
1.615653956043566495e+03,-5.247163436582824403e+01,-7.442219298476351241e+01,-1.394993714360508079e+02
1.624953137841443095e+03,-5.527847190339588934e+01,-7.723869317909267806e+01,-1.372865839320738530e+02
1.634305842723137630e+03,-6.875524744710168079e+01,-9.065593760075486784e+01,-1.444725557040510466e+02
1.643712378750217113e+03,-5.358551504354635142e+01,-7.553208202387470749e+01,-1.439658327263127262e+02
1.653173055757346219e+03,-5.342851621313176480e+01,-7.538368896711156708e+01,-1.377037971820559505e+02
1.662688185362504782e+03,-6.732242597831968567e+01,-8.931535627223180995e+01,-1.409171325993672781e+02
1.672258080977237796e+03,-5.557239925133238501e+01,-7.751451456232602766e+01,-1.521707313346381909e+02
1.681883057816993187e+03,-5.277392608440946731e+01,-7.472577868916386024e+01,-1.389382409698041272e+02
1.691563432911489826e+03,-6.025608602360770760e+01,-8.222418508301829831e+01,-1.395508904904408212e+02
1.701299525115173765e+03,-5.832157186158111983e+01,-8.025797891309969145e+01,-1.583741862503380844e+02
1.711091655117707887e+03,-5.275897687528897961e+01,-7.470829116761426292e+01,-1.407041364593989101e+02
1.720940145454547746e+03,-5.732872522155353323e+01,-7.928928247297801590e+01,-1.391878394830528691e+02
1.730845320517551500e+03,-6.176074834525928736e+01,-8.368899271968589915e+01,-1.499323942454653888e+02
1.740807506565679432e+03,-5.306703242727418512e+01,-7.501431341043428347e+01,-1.427566035881319522e+02
1.750827031735725086e+03,-5.588413842555122812e+01,-7.784094207568219304e+01,-1.393489625575914488e+02
1.760904226053139382e+03,-6.569167857714836600e+01,-8.760802326627023717e+01,-1.469175094055227362e+02
1.771039421442885214e+03,-5.347335393993198238e+01,-7.541904943180941245e+01,-1.448135524749059186e+02
1.781232951740385715e+03,-5.519594731306640512e+01,-7.715052956023598085e+01,-1.397675496979520346e+02
1.791485152702505502e+03,-6.935550596292904402e+01,-9.125853451732224642e+01,-1.457641494691602304e+02
1.801796362018624222e+03,-5.381020968250540193e+01,-7.575479590779961825e+01,-1.465230748369413902e+02
1.812166919321745127e+03,-5.497241543216006932e+01,-7.692566981546016791e+01,-1.402779143685053214e+02
1.822597166199695266e+03,-7.116936782550764917e+01,-9.306678105536592227e+01,-1.456029931318670094e+02
1.833087446206369805e+03,-5.397202723772586097e+01,-7.591601576018260289e+01,-1.475271994491465648e+02
1.843638104873044767e+03,-5.510326425149767005e+01,-7.705587060812538880e+01,-1.407891826472361458e+02
1.854249489719768690e+03,-7.009546608119836719e+01,-9.199774360563010589e+01,-1.461823174945608059e+02
1.864921950266796330e+03,-5.393256979218076452e+01,-7.587645908064087052e+01,-1.476419950693005774e+02
1.875655838046115605e+03,-5.560332056133575662e+01,-7.755592975715094894e+01,-1.412841523753941715e+02
1.886451506613010679e+03,-6.680519421303822014e+01,-8.872029329753439697e+01,-1.475440157453274992e+02
1.897309311557724413e+03,-5.375383988986963857e+01,-7.569805652682791219e+01,-1.469917791719230422e+02
1.908229610517153105e+03,-5.662453242415586629e+01,-7.857795145322226915e+01,-1.418235205411419884e+02
1.919212763186643997e+03,-6.295113472505189378e+01,-8.487783322471290148e+01,-1.500743843913516571e+02
1.930259131331826438e+03,-5.358016363038916552e+01,-7.552504470736792541e+01,-1.459226033809428600e+02
1.941369078800543775e+03,-5.855512760898640323e+01,-8.051076834869923005e+01,-1.425524621588700143e+02
1.952542971534821845e+03,-5.951014890934623480e+01,-8.144410998733201268e+01,-1.551145598544300128e+02
1.963781177582938199e+03,-5.363144211636121383e+01,-7.557728453072648733e+01,-1.448153863579658491e+02
1.975084067111529521e+03,-6.245823538421352339e+01,-8.442010401561255151e+01,-1.437246045685992044e+02
1.986452012417800006e+03,-5.677437725476022479e+01,-7.871271142882395111e+01,-1.658520544672780090e+02
1.997885387941768386e+03,-5.422655523216626960e+01,-7.617375037024363849e+01,-1.439981301772177744e+02
2.009384570278616593e+03,-7.328494221519365226e+01,-9.527299384549573347e+01,-1.457966484951693360e+02
2.020949938191078900e+03,-5.485995327812140943e+01,-7.680115210150799498e+01,-1.539951308650238673e+02
2.032581872621931552e+03,-5.590604103917171130e+01,-7.785543163651865939e+01,-1.437753589376757759e+02
2.044280756706534248e+03,-6.505742115216817467e+01,-8.698059778903575534e+01,-1.498386416318726049e+02
2.056046975785443465e+03,-5.393298545345037098e+01,-7.587638644356596274e+01,-1.484379215885077485e+02
2.067880917417119690e+03,-5.999615982339352627e+01,-8.195070719429510575e+01,-1.445327208338548246e+02
2.079782971390677176e+03,-5.796641406664566176e+01,-7.990292074959573654e+01,-1.608471930689141800e+02
2.091753529738737143e+03,-5.435644123617876744e+01,-7.630205046046339135e+01,-1.458072755972775099e+02
2.103792986750326236e+03,-7.421665047525102921e+01,-9.619942396545526719e+01,-1.470009187821142689e+02
2.115901738983880023e+03,-5.482850132573649660e+01,-7.676941168760102130e+01,-1.548592126319363445e+02
2.128080185280287424e+03,-5.708364813606397092e+01,-7.903274590528141630e+01,-1.451730488321852590e+02
2.140328726776044732e+03,-6.131327410005216905e+01,-8.324500303810188484e+01,-1.535790434114651077e+02
2.152647766916451928e+03,-5.415530587334556856e+01,-7.609904213032336884e+01,-1.481277221580157573e+02
2.165037711468918133e+03,-6.667179973402467397e+01,-8.863616298505711200e+01,-1.468356237564513549e+02
2.177498968536310713e+03,-5.555786085808703945e+01,-7.749746387519680013e+01,-1.608272791770880872e+02
2.190031948570412624e+03,-5.650700676313688575e+01,-7.845425664644157848e+01,-1.462116627326639104e+02
2.202637064385426129e+03,-6.250992811416917760e+01,-8.444019321733182437e+01,-1.530293640884557078e+02
2.215314731171588392e+03,-5.428271318957455094e+01,-7.622573505089083312e+01,-1.494496093342696099e+02
2.228065366508827083e+03,-6.740003691081258808e+01,-8.936365122085568657e+01,-1.477482693018595796e+02
2.240889390380535133e+03,-5.543292252074919446e+01,-7.737255593980081869e+01,-1.606739446410543621e+02
2.253787225187383683e+03,-5.735637912013765316e+01,-7.930356913011914344e+01,-1.471109335140003509e+02
2.266759295761256453e+03,-6.043813217326069775e+01,-8.237183107466040610e+01,-1.558981684750710315e+02
2.279806029379220490e+03,-5.465700095673113168e+01,-7.660026409909956158e+01,-1.494032194444314996e+02
2.292927855777621062e+03,-7.717134079017586146e+01,-9.912061666436437690e+01,-1.497208983122370114e+02
2.306125207166225209e+03,-5.474023641286855479e+01,-7.668085032466822781e+01,-1.558320925193250162e+02
2.319398518242453520e+03,-6.067891575760825873e+01,-8.262870104339155830e+01,-1.481870764717002089e+02
2.332748226205712854e+03,-5.712663663104425638e+01,-7.906421196829703035e+01,-1.674546520304751596e+02
2.346174770771779549e+03,-5.616905161447122197e+01,-7.811360709959480175e+01,-1.489390053242647980e+02
2.359678594187301769e+03,-6.304968096415989720e+01,-8.498061672402984357e+01,-1.543821416691305046e+02
2.373260141244346414e+03,-5.468339682065298035e+01,-7.662549077146846344e+01,-1.517010433937762741e+02
2.386919859295068818e+03,-7.626342507886526789e+01,-9.822779822972186992e+01,-1.507952733172009516e+02
2.400658198266429736e+03,-5.485932934667420113e+01,-7.679955811386403752e+01,-1.574522710497662388e+02
2.414475610675033749e+03,-6.217825309692113933e+01,-8.412789578802183144e+01,-1.497566761584306789e+02
2.428372551642014514e+03,-5.637007579162136039e+01,-7.830839854389640209e+01,-1.725345369080436342e+02
2.442349478908045967e+03,-5.769244534799254609e+01,-7.963723781963113879e+01,-1.501315641894047701e+02
2.456406852848399012e+03,-5.934734251674327510e+01,-8.128303873872508234e+01,-1.599206775755647243e+02
2.470545136488126445e+03,-5.569481410331079729e+01,-7.763746277738648871e+01,-1.515586847725524251e+02
2.484764795517292441e+03,-6.470671909385717413e+01,-8.663688994033037716e+01,-1.551423392394165717e+02
2.499066298306334375e+03,-5.490067583528259121e+01,-7.684195532187190736e+01,-1.539500887837912728e+02
2.513450115921466477e+03,-7.640909272020380172e+01,-9.832786733579476390e+01,-1.531619448025140287e+02
2.527916722140219008e+03,-5.484024507168842888e+01,-7.678048413373328174e+01,-1.574340632964074871e+02
2.542466593467021994e+03,-6.835493613203209406e+01,-9.030951569342121843e+01,-1.524156739356201058e+02
2.557100209148919021e+03,-5.526583284923968620e+01,-7.720520346003522150e+01,-1.625340226180298657e+02
2.571818051191344239e+03,-6.278891841294863241e+01,-8.473618255757426709e+01,-1.523663020329747724e+02
2.586620604373991227e+03,-5.600872787365807426e+01,-7.794733864153894842e+01,-1.709720717792212952e+02
2.601508356266800092e+03,-6.006206360866583793e+01,-8.200665163789436463e+01,-1.527399595762827573e+02
2.616481797245994130e+03,-5.692648544096265795e+01,-7.886442737802528313e+01,-1.739389246462611140e+02
2.631541420510256103e+03,-5.852303823731408272e+01,-8.046623104228044099e+01,-1.533607261639513695e+02
2.646687722096947709e+03,-5.787850894789870182e+01,-7.981588883329746409e+01,-1.678528299420218843e+02
2.661921200898474126e+03,-5.763208900971860515e+01,-7.957443116323793220e+01,-1.540995413167560741e+02
2.677242358678692199e+03,-5.871781861830165639e+01,-8.065478626592769729e+01,-1.654438515685933453e+02
2.692651700089460519e+03,-5.714734342475676243e+01,-7.908913406967295145e+01,-1.548585839048610637e+02
2.708149732687239066e+03,-5.930073052912970155e+01,-8.123749026771285742e+01,-1.647470650293083736e+02
2.723736966949831185e+03,-5.694912938452488049e+01,-7.889056292685920369e+01,-1.555707388399815159e+02
2.739413916293171951e+03,-5.951576621779290122e+01,-8.145255632462132667e+01,-1.651676671280834796e+02
2.755181097088266142e+03,-5.698779964036803136e+01,-7.892901836118471692e+01,-1.562055218063264874e+02
2.771039028678170325e+03,-5.931962544742211207e+01,-8.125666531406636750e+01,-1.666530829031345036e+02
2.786988233395124098e+03,-5.726858571362989636e+01,-7.920970464264543409e+01,-1.567754236983770397e+02
2.803029236577729534e+03,-5.875495488295324975e+01,-8.069239079229481604e+01,-1.696312948576551776e+02
2.819162566588281152e+03,-5.785457466716984953e+01,-7.979569894314262513e+01,-1.573391213723872681e+02
2.835388754830144080e+03,-5.793517491397862784e+01,-7.987306071864711043e+01,-1.759152886945278738e+02
2.851708335765276843e+03,-5.889036227161962245e+01,-8.083160961662800048e+01,-1.580027782958942453e+02
2.868121846931829623e+03,-5.700999878239115048e+01,-7.894831527883505373e+01,-1.817489467294408030e+02
2.884629828961838939e+03,-6.067608645949637491e+01,-8.261763841242245121e+01,-1.589269506298030592e+02
2.901232825599056923e+03,-5.613743822524376270e+01,-7.807612725265762776e+01,-1.710936411596335347e+02
2.917931383716835626e+03,-6.393199104996856619e+01,-8.587427540475225385e+01,-1.603561224862371830e+02
2.934726053336167297e+03,-5.547608201204531042e+01,-7.741507405764765792e+01,-1.663345920283389319e+02
2.951617387643773327e+03,-7.123526821514548146e+01,-9.317993989220127560e+01,-1.627199781848843259e+02
2.968605943010351893e+03,-5.519856789511096906e+01,-7.713779730160800341e+01,-1.637936366243143880e+02
2.985692279008879268e+03,-7.212259316710203905e+01,-9.405640507160941866e+01,-1.670458235118795187e+02
3.002876958433064374e+03,-5.552988318481064312e+01,-7.746929423160186445e+01,-1.627109211385661354e+02
3.020160547315862914e+03,-6.275278110199639059e+01,-8.469053944095536224e+01,-1.786585825970032602e+02
3.037543614948145205e+03,-5.684312370205813636e+01,-7.878267287142847408e+01,-1.630690855668350423e+02
3.055026733897424037e+03,-5.833274703980706732e+01,-8.027142851910427623e+01,-1.735395565214818419e+02
3.072610480026737150e+03,-5.998756016780924227e+01,-8.192722120712126355e+01,-1.654559692441145842e+02
3.090295432513592004e+03,-5.599565096112161200e+01,-7.793467613947424866e+01,-1.665377090099364921e+02
